1748.2166666667924,12,[5, 9, 27, 1, 40, 15, 33, 16, 9, 4, 8, 21, 8, 9, 11, 13, 10, 3, 5]
1755.283333333459,13,[5, 18, 24, 5, 25, 10, 15, 13, 3, 3, 4, 6, 8, 15, 11, 3, 15, 3, 6]
1738.283333333456,14,[4, 12, 13, 8, 14, 13, 18, 7, 5, 4, 6, 4, 10, 5, 6, 6, 13, 6, 5]
1749.950000000126,15,[6, 26, 15, 4, 19, 9, 14, 9, 12, 4, 2, 7, 11, 15, 17, 7, 18, 7, 9]
1747.36666666679,16,[12, 29, 12, 2, 19, 17, 24, 15, 15, 10, 12, 24, 11, 9, 20, 8, 12, 5, 5]
1754.9500000001274,17,[7, 25, 11, 5, 27, 17, 17, 5, 2, 1, 8, 12, 15, 8, 11, 16, 8, 2, 3]
1754.2833333334597,18,[4, 28, 24, 1, 13, 21, 15, 29, 4, 1, 5, 6, 16, 14, 23, 8, 15, 18, 4]
1754.86666666679,19,[4, 25, 24, 4, 21, 10, 15, 9, 12, 1, 11, 24, 7, 24, 25, 36, 11, 26, 5]
1854.0333333334515,0,[14, 20, 14, 27, 28, 21, 14, 38, 14, 4, 21, 17, 12, 8, 22, 18, 21, 3, 7]
1833.6833333334453,1,[2, 16, 5, 19, 9, 13, 12, 14, 11, 13, 16, 11, 18, 12, 10, 9, 12, 12, 5]
1842.7000000001008,2,[11, 17, 18, 6, 11, 4, 15, 13, 7, 16, 17, 7, 13, 11, 13, 19, 9, 11, 3]
1853.4500000001176,3,[11, 10, 15, 24, 12, 16, 12, 23, 8, 7, 13, 7, 21, 12, 12, 18, 13, 11, 6]
1854.0333333334338,4,[5, 7, 16, 24, 16, 16, 17, 12, 4, 3, 22, 13, 11, 6, 4, 6, 8, 4, 9]
1852.5333333334377,5,[7, 12, 19, 18, 7, 27, 20, 21, 5, 3, 28, 17, 8, 11, 6, 7, 13, 12, 8]
1854.6833333334453,6,[5, 18, 9, 18, 15, 11, 9, 12, 9, 7, 16, 16, 18, 5, 7, 7, 18, 8, 8]
1846.7000000001,7,[7, 14, 8, 20, 11, 8, 14, 16, 11, 5, 20, 12, 6, 7, 20, 10, 18, 9, 9]
1847.7000000001026,8,[5, 17, 23, 11, 22, 12, 6, 15, 3, 9, 8, 12, 26, 4, 8, 8, 9, 11, 7]
1853.0333333334374,9,[7, 12, 17, 18, 16, 19, 8, 28, 19, 3, 15, 14, 14, 18, 11, 17, 16, 11, 12]
1852.3500000001088,10,[9, 9, 21, 23, 16, 10, 8, 19, 21, 13, 35, 23, 20, 13, 9, 14, 5, 6, 5]
1843.7000000001158,11,[4, 18, 28, 13, 18, 8, 6, 16, 19, 5, 2, 10, 12, 10, 12, 7, 5, 3, 16]
1847.6000000001088,12,[5, 10, 16, 15, 19, 12, 10, 16, 18, 6, 8, 13, 11, 7, 10, 11, 10, 5, 8]
1851.4500000001176,13,[6, 6, 12, 20, 26, 14, 12, 8, 24, 8, 7, 11, 4, 5, 11, 13, 7, 5, 8]
1853.1166666667814,14,[6, 11, 28, 17, 16, 11, 15, 12, 22, 5, 12, 17, 10, 10, 17, 16, 17, 4, 9]
1854.8500000001088,15,[5, 22, 19, 16, 29, 14, 15, 21, 10, 6, 1, 22, 15, 10, 8, 10, 13, 6, 9]
1847.5333333334338,16,[6, 17, 21, 25, 21, 15, 8, 15, 12, 6, 4, 20, 23, 15, 15, 15, 19, 6, 6]
1851.2000000001037,17,[7, 8, 5, 31, 7, 21, 26, 5, 21, 4, 11, 11, 9, 5, 14, 7, 20, 6, 10]
1843.7000000000985,18,[3, 10, 16, 23, 32, 14, 13, 18, 24, 8, 10, 17, 18, 22, 17, 14, 14, 13, 11]
1854.4500000001037,19,[1, 27, 14, 29, 23, 15, 10, 26, 50, 3, 9, 23, 18, 36, 11, 6, 16, 25, 4]
1933.1666666667547,0,[30, 17, 12, 10, 27, 5, 25, 18, 9, 11, 14, 20, 11, 20, 21, 11, 13, 12, 16]
1929.6000000000909,1,[6, 11, 6, 10, 13, 8, 19, 11, 11, 20, 12, 38, 15, 19, 14, 8, 10, 4, 15]
1934.8333333334217,2,[5, 16, 13, 4, 20, 13, 27, 16, 6, 7, 12, 9, 16, 21, 7, 13, 20, 6, 30]
1929.2000000000965,3,[2, 27, 14, 7, 11, 14, 16, 9, 20, 7, 33, 27, 13, 15, 24, 18, 27, 7, 17]
1931.8333333334215,4,[6, 14, 11, 5, 13, 8, 7, 13, 16, 7, 36, 23, 12, 25, 21, 14, 19, 3, 36]
1936.1666666667547,5,[1, 18, 15, 6, 4, 8, 22, 12, 10, 7, 10, 23, 11, 18, 12, 16, 19, 7, 18]
1930.8666666667623,6,[4, 15, 16, 11, 11, 23, 18, 7, 10, 17, 19, 16, 26, 37, 14, 23, 34, 10, 28]
1921.5000000000866,7,[4, 8, 3, 2, 18, 20, 4, 8, 8, 10, 22, 12, 15, 16, 19, 19, 12, 7, 14]
1927.1666666667554,8,[4, 19, 7, 3, 7, 11, 9, 27, 8, 10, 11, 13, 12, 18, 15, 13, 19, 7, 15]
1932.8666666667623,9,[1, 20, 18, 9, 6, 13, 12, 14, 17, 10, 21, 12, 10, 36, 27, 14, 21, 11, 30]
1909.9333333334278,10,[6, 22, 13, 4, 10, 9, 5, 42, 7, 8, 11, 15, 5, 25, 31, 19, 36, 7, 23]
1930.8333333334215,11,[4, 22, 10, 22, 5, 10, 7, 18, 18, 4, 17, 16, 11, 24, 13, 14, 10, 11, 14]
1935.2000000000965,12,[6, 17, 12, 10, 5, 10, 7, 28, 4, 13, 16, 12, 4, 15, 14, 11, 18, 2, 7]
1918.8666666667639,13,[12, 11, 7, 3, 9, 13, 6, 25, 8, 8, 7, 17, 13, 14, 27, 18, 25, 2, 16]
1935.3000000001002,14,[9, 18, 11, 2, 3, 11, 7, 20, 17, 6, 13, 33, 11, 9, 8, 9, 18, 6, 17]
1926.7000000000985,15,[3, 26, 4, 7, 8, 16, 11, 14, 12, 4, 9, 16, 14, 9, 10, 10, 16, 9, 16]
1928.6000000000922,16,[3, 25, 7, 9, 12, 27, 3, 16, 13, 15, 8, 12, 24, 16, 16, 20, 16, 8, 24]
1932.0000000000905,17,[12, 13, 9, 2, 11, 14, 13, 14, 7, 11, 23, 11, 14, 13, 10, 14, 13, 6, 17]
1933.8333333334217,18,[16, 15, 15, 14, 5, 17, 7, 20, 8, 10, 12, 15, 30, 22, 31, 16, 27, 28, 22]
1935.233333333422,19,[5, 9, 11, 6, 4, 23, 13, 17, 5, 8, 6, 25, 12, 26, 14, 16, 15, 11, 2]
4683.399999999227,0,[46, 43, 32, 11, 25, 33, 11, 11, 33, 34, 64, 37, 34, 30, 26, 13, 22, 18, 47]
4678.8666666658655,1,[21, 42, 37, 4, 35, 18, 16, 11, 45, 33, 50, 50, 53, 30, 24, 9, 32, 9, 45]
4694.399999999218,2,[24, 28, 31, 9, 40, 21, 29, 20, 24, 51, 33, 35, 47, 40, 28, 9, 32, 17, 31]
4662.649999999218,3,[18, 25, 33, 10, 29, 31, 24, 8, 28, 28, 40, 28, 51, 42, 43, 11, 38, 17, 27]
4692.649999999224,4,[34, 55, 72, 35, 58, 33, 19, 10, 70, 62, 64, 36, 40, 44, 33, 8, 26, 7, 51]
4676.066666665866,5,[20, 29, 41, 35, 17, 44, 13, 15, 30, 45, 50, 26, 35, 28, 40, 22, 31, 14, 27]
4688.666666665863,6,[28, 31, 45, 45, 17, 52, 13, 12, 42, 33, 41, 34, 49, 56, 32, 10, 47, 21, 41]
4690.333333332529,7,[40, 45, 75, 26, 4, 62, 25, 9, 50, 54, 55, 48, 55, 44, 31, 10, 46, 15, 32]
4689.816666665889,8,[33, 39, 68, 33, 13, 57, 20, 15, 50, 34, 64, 54, 55, 46, 26, 10, 38, 19, 47]
4650.666666665883,9,[49, 34, 27, 20, 16, 33, 28, 7, 7, 26, 50, 30, 49, 44, 37, 16, 26, 12, 23]
4695.649999999228,10,[28, 22, 45, 39, 13, 31, 14, 3, 18, 31, 43, 28, 46, 39, 20, 6, 48, 16, 34]
4685.649999999218,11,[16, 26, 48, 46, 11, 38, 23, 9, 17, 32, 29, 31, 28, 27, 27, 10, 42, 15, 26]
4670.866666665871,12,[40, 32, 37, 41, 9, 41, 33, 10, 7, 46, 39, 41, 65, 38, 29, 24, 23, 19, 30]
4695.649999999228,13,[31, 48, 43, 28, 10, 33, 24, 7, 1, 32, 33, 31, 28, 54, 31, 16, 34, 10, 39]
4690.866666665863,14,[28, 34, 48, 24, 9, 36, 25, 6, 15, 28, 31, 41, 33, 46, 18, 10, 28, 12, 33]
4692.066666665863,15,[37, 43, 42, 41, 9, 50, 22, 11, 3, 38, 35, 38, 12, 41, 28, 4, 42, 18, 51]
4693.866666665871,16,[68, 60, 73, 34, 5, 52, 28, 9, 17, 36, 59, 69, 39, 34, 58, 45, 28, 14, 56]
4693.266666665855,17,[32, 28, 50, 28, 10, 39, 25, 12, 18, 41, 51, 45, 26, 42, 37, 44, 7, 14, 31]
4695.066666665854,18,[30, 35, 67, 34, 9, 40, 29, 6, 7, 27, 56, 78, 39, 30, 52, 42, 18, 37, 45]
4679.116666665871,19,[22, 26, 41, 18, 18, 30, 14, 26, 12, 70, 31, 50, 35, 38, 31, 37, 7, 50, 27]
2335.166666666648,0,[24, 6, 17, 16, 13, 3, 4, 27, 10, 20, 15, 11, 7, 26, 14, 16, 28, 4, 26]
2350.083333333306,1,[2, 11, 7, 8, 10, 12, 6, 24, 7, 9, 20, 6, 13, 25, 11, 12, 12, 2, 7]
2350.8333333333153,2,[3, 25, 20, 22, 12, 9, 9, 16, 12, 13, 24, 6, 23, 33, 24, 24, 12, 3, 5]
2293.666666666638,3,[3, 27, 12, 9, 11, 4, 4, 32, 4, 17, 13, 19, 14, 24, 22, 12, 9, 7, 11]
2339.5666666666316,4,[5, 22, 9, 13, 11, 9, 6, 28, 5, 14, 18, 12, 16, 18, 36, 13, 18, 10, 4]
2347.4999999999845,5,[6, 32, 14, 10, 18, 3, 2, 18, 5, 19, 18, 15, 10, 24, 28, 10, 25, 6, 19]
2338.583333333306,6,[6, 11, 11, 12, 17, 15, 14, 27, 3, 15, 12, 10, 12, 24, 27, 16, 19, 9, 20]
2339.766666666634,7,[4, 27, 10, 21, 9, 16, 5, 41, 7, 17, 54, 4, 12, 38, 23, 12, 26, 7, 21]
2350.566666666694,8,[4, 20, 9, 29, 11, 13, 2, 5, 4, 8, 16, 6, 7, 16, 7, 8, 3, 5, 13]
2350.8333333333153,9,[11, 36, 25, 15, 18, 15, 5, 4, 27, 18, 31, 13, 17, 20, 33, 19, 6, 1, 8]
2343.233333333358,10,[2, 23, 24, 11, 13, 22, 11, 3, 19, 7, 16, 11, 34, 14, 9, 5, 6, 2, 15]
2345.983333333358,11,[2, 26, 7, 9, 10, 7, 8, 5, 14, 1, 10, 10, 18, 12, 14, 10, 13, 12, 6]
2330.733333333358,12,[2, 11, 9, 27, 14, 9, 7, 3, 13, 4, 7, 20, 5, 19, 13, 26, 3, 9, 12]
2330.166666666646,13,[4, 24, 13, 23, 26, 14, 5, 1, 20, 14, 16, 17, 7, 32, 19, 13, 6, 9, 18]
2328.166666666644,14,[2, 18, 5, 15, 16, 6, 21, 14, 22, 2, 5, 11, 4, 16, 17, 9, 13, 2, 12]
2328.333333333306,15,[5, 16, 10, 7, 18, 11, 11, 8, 6, 4, 9, 16, 5, 11, 13, 9, 16, 2, 10]
2344.833333333315,16,[4, 21, 12, 14, 16, 10, 7, 3, 28, 6, 20, 24, 9, 8, 20, 13, 9, 11, 4]
2345.36666666663,17,[6, 22, 25, 7, 12, 9, 10, 7, 21, 7, 15, 16, 5, 16, 19, 29, 21, 4, 17]
2348.9999999999845,18,[6, 35, 3, 28, 23, 5, 4, 5, 26, 6, 11, 12, 7, 15, 12, 25, 9, 9, 14]
2337.833333333315,19,[8, 17, 7, 7, 19, 7, 5, 5, 36, 4, 18, 21, 12, 8, 30, 9, 11, 11, 5]
2305.8000000000843,0,[11, 10, 8, 41, 34, 33, 3, 2, 3, 7, 19, 24, 17, 8, 29, 19, 21, 12, 2]
2305.300000000137,1,[5, 8, 2, 27, 27, 22, 5, 4, 7, 13, 24, 11, 52, 12, 13, 15, 10, 17, 9]
2310.7500000001546,2,[6, 4, 2, 25, 34, 35, 7, 5, 3, 5, 15, 14, 21, 9, 25, 22, 27, 18, 6]
2292.6666666668216,3,[14, 5, 9, 25, 25, 35, 2, 7, 8, 12, 25, 10, 21, 10, 32, 20, 28, 11, 3]
2301.550000000137,4,[2, 2, 2, 5, 24, 24, 4, 6, 5, 3, 27, 22, 24, 5, 12, 17, 6, 9, 4]
2309.666666666819,5,[4, 2, 11, 10, 8, 29, 9, 7, 9, 7, 17, 14, 23, 13, 25, 6, 24, 9, 2]
2290.7333333334313,6,[3, 9, 7, 4, 12, 13, 8, 11, 5, 9, 25, 8, 11, 7, 16, 17, 18, 7, 4]
2279.816666666809,7,[8, 2, 2, 3, 32, 35, 36, 11, 2, 4, 36, 8, 24, 17, 14, 17, 32, 10, 6]
2300.833333333488,8,[2, 3, 5, 6, 29, 34, 20, 6, 11, 8, 32, 9, 26, 4, 27, 32, 13, 29, 3]
2292.833333333488,9,[4, 5, 9, 4, 16, 18, 36, 6, 4, 27, 21, 16, 14, 12, 20, 10, 20, 19, 8]
2311.7500000001546,10,[5, 2, 1, 12, 24, 27, 32, 10, 6, 8, 19, 23, 35, 7, 37, 17, 24, 9, 2]
2308.333333333486,11,[3, 7, 4, 5, 22, 12, 22, 13, 5, 14, 8, 13, 18, 6, 20, 15, 11, 17, 3]
2305.2333333334254,12,[4, 5, 4, 8, 19, 37, 38, 8, 5, 4, 7, 19, 14, 4, 18, 12, 12, 16, 1]
2310.5666666667607,13,[5, 8, 6, 9, 13, 14, 13, 2, 2, 8, 6, 15, 16, 7, 34, 21, 12, 8, 14]
2289.050000000137,14,[5, 5, 4, 10, 18, 39, 33, 4, 6, 2, 15, 16, 17, 20, 27, 16, 20, 10, 3]
2301.833333333488,15,[5, 3, 7, 1, 9, 20, 17, 4, 8, 7, 3, 20, 8, 26, 7, 9, 9, 12, 9]
2311.566666666754,16,[3, 4, 3, 5, 13, 13, 18, 6, 2, 6, 10, 9, 5, 18, 7, 44, 14, 37, 10]
2305.0000000001546,17,[6, 7, 5, 2, 9, 29, 35, 6, 1, 3, 11, 10, 11, 17, 12, 28, 15, 6, 4]
2299.5000000001514,18,[2, 1, 8, 9, 18, 19, 25, 4, 8, 6, 9, 23, 12, 20, 5, 24, 29, 11, 10]
2304.6000000000845,19,[2, 5, 11, 8, 15, 23, 33, 9, 8, 6, 8, 30, 18, 21, 11, 40, 30, 10, 9]
2481.3833333333223,0,[30, 15, 56, 1, 18, 33, 4, 29, 6, 6, 20, 7, 14, 50, 2, 2, 19, 8, 14]
2491.2166666666344,1,[6, 8, 22, 10, 6, 12, 6, 18, 2, 7, 5, 19, 3, 30, 9, 6, 17, 3, 17]
2486.0499999999947,2,[3, 34, 25, 8, 14, 15, 8, 35, 4, 17, 11, 24, 3, 21, 5, 10, 16, 10, 8]
2491.6333333333355,3,[9, 17, 11, 7, 14, 10, 8, 31, 16, 10, 9, 17, 4, 25, 9, 7, 25, 20, 7]
2455.6333333333355,4,[3, 40, 22, 29, 15, 15, 3, 35, 3, 18, 14, 31, 14, 25, 3, 11, 18, 7, 9]
2461.8833333333355,5,[7, 20, 16, 27, 6, 16, 5, 18, 12, 9, 15, 14, 4, 24, 6, 21, 23, 7, 7]
2482.2166666666767,6,[8, 25, 5, 28, 2, 13, 6, 35, 2, 22, 11, 19, 7, 31, 3, 7, 20, 11, 10]
2490.133333333329,7,[6, 20, 25, 30, 8, 10, 22, 27, 4, 17, 9, 13, 10, 28, 7, 7, 42, 13, 12]
2490.9166666666656,8,[4, 24, 6, 31, 4, 12, 10, 2, 6, 22, 15, 25, 13, 11, 3, 4, 18, 16, 15]
2492.466666666668,9,[3, 29, 15, 39, 7, 8, 33, 6, 21, 13, 14, 15, 24, 15, 8, 3, 11, 12, 31]
2491.1333333333346,10,[8, 28, 18, 18, 4, 25, 20, 5, 32, 5, 10, 14, 14, 23, 4, 3, 19, 6, 21]
2485.633333333329,11,[13, 23, 7, 17, 4, 18, 9, 2, 31, 6, 10, 36, 10, 31, 14, 1, 16, 9, 13]
2489.6333333333355,12,[3, 24, 12, 12, 10, 21, 10, 8, 28, 5, 5, 8, 6, 21, 4, 6, 30, 8, 28]
2491.133333333329,13,[5, 18, 23, 32, 3, 25, 18, 3, 35, 10, 5, 16, 23, 44, 2, 7, 30, 7, 15]
2483.216666666638,14,[4, 21, 9, 28, 5, 15, 11, 10, 28, 16, 8, 5, 14, 6, 8, 6, 13, 16, 14]
2469.7166666666494,15,[9, 20, 10, 42, 10, 19, 17, 9, 22, 9, 6, 13, 16, 12, 38, 2, 11, 16, 10]
2493.466666666668,16,[18, 26, 19, 11, 7, 25, 24, 5, 33, 1, 23, 17, 34, 19, 18, 5, 17, 23, 25]
2480.0499999999947,17,[8, 30, 6, 26, 8, 13, 17, 6, 29, 10, 6, 7, 16, 11, 17, 3, 8, 6, 18]
2484.4166666666656,18,[11, 23, 9, 38, 6, 13, 26, 13, 27, 18, 9, 9, 8, 6, 23, 9, 8, 18, 7]
2491.1333333333346,19,[5, 18, 17, 24, 6, 15, 8, 2, 14, 10, 10, 9, 27, 6, 28, 4, 8, 22, 6]
1887.9833333334175,0,[18, 7, 6, 19, 9, 27, 23, 11, 17, 9, 21, 20, 13, 27, 7, 3, 14, 9, 2]
1867.3833333334112,1,[9, 13, 14, 1, 7, 5, 8, 10, 7, 12, 14, 14, 9, 15, 8, 13, 12, 8, 6]
1876.5833333334201,2,[1, 27, 4, 12, 1, 15, 15, 9, 6, 12, 12, 9, 9, 17, 5, 3, 18, 8, 9]
1880.9833333334211,3,[12, 20, 19, 18, 3, 22, 10, 24, 6, 15, 13, 6, 4, 26, 15, 7, 21, 10, 3]
1879.9833333334177,4,[11, 11, 16, 5, 6, 19, 15, 17, 9, 12, 19, 7, 8, 20, 13, 4, 24, 2, 4]
1890.2333333334177,5,[1, 20, 7, 10, 12, 26, 23, 10, 8, 21, 13, 10, 21, 24, 6, 2, 14, 8, 6]
1890.7333333334177,6,[6, 13, 15, 9, 8, 5, 17, 21, 12, 8, 11, 22, 7, 26, 18, 6, 18, 5, 3]
1890.4833333334211,7,[5, 8, 17, 12, 17, 11, 5, 13, 14, 12, 7, 16, 16, 12, 14, 3, 14, 15, 1]
1889.183333333412,8,[4, 13, 11, 6, 12, 7, 20, 18, 10, 23, 8, 12, 7, 17, 9, 2, 6, 5, 2]
1876.4166666667538,9,[9, 23, 11, 5, 29, 7, 12, 32, 23, 9, 5, 2, 17, 23, 18, 4, 14, 6, 6]
1882.183333333412,10,[6, 12, 11, 3, 11, 7, 21, 34, 17, 9, 10, 10, 15, 12, 15, 2, 15, 6, 11]
1880.5833333334201,11,[3, 19, 20, 5, 13, 19, 11, 30, 7, 8, 17, 12, 9, 8, 9, 6, 12, 6, 4]
1882.416666666755,12,[10, 21, 12, 4, 15, 6, 19, 22, 19, 11, 16, 16, 15, 12, 26, 1, 7, 10, 3]
1858.983333333422,13,[5, 16, 14, 5, 4, 5, 8, 27, 9, 25, 6, 16, 5, 28, 10, 4, 5, 10, 3]
1890.583333333415,14,[2, 14, 10, 6, 10, 13, 11, 26, 11, 5, 21, 9, 11, 8, 14, 2, 8, 7, 6]
1887.4166666667516,15,[4, 20, 11, 6, 12, 6, 20, 19, 29, 8, 13, 12, 5, 3, 24, 4, 12, 3, 2]
1878.3833333334117,16,[1, 30, 15, 9, 9, 6, 7, 29, 22, 16, 16, 12, 19, 10, 20, 15, 13, 17, 5]
1890.2333333334177,17,[7, 14, 7, 9, 7, 6, 12, 21, 10, 14, 6, 18, 10, 6, 10, 22, 4, 5, 3]
1873.9833333334211,18,[3, 31, 17, 11, 23, 13, 17, 18, 7, 9, 10, 10, 44, 8, 26, 25, 1, 6, 3]
1890.9833333334175,19,[1, 12, 20, 11, 18, 12, 14, 16, 18, 8, 21, 23, 32, 18, 26, 17, 3, 30, 5]
2594.5499999999724,0,[41, 48, 7, 22, 11, 3, 18, 6, 6, 29, 5, 15, 24, 13, 41, 16, 6, 4, 32]
2538.4666666666444,1,[4, 33, 9, 21, 10, 6, 9, 15, 5, 31, 5, 22, 6, 11, 18, 10, 8, 6, 20]
2593.0666666666125,2,[5, 31, 6, 39, 10, 11, 12, 4, 2, 25, 2, 10, 22, 17, 28, 17, 9, 5, 22]
2583.5499999999597,3,[3, 27, 26, 23, 6, 6, 11, 3, 4, 41, 20, 5, 16, 38, 47, 24, 8, 9, 23]
2590.899999999947,4,[10, 20, 13, 3, 14, 2, 8, 1, 15, 15, 4, 6, 6, 19, 27, 29, 5, 4, 23]
2587.5499999999724,5,[7, 29, 13, 6, 54, 6, 7, 5, 9, 23, 6, 7, 18, 11, 36, 31, 13, 18, 24]
2575.049999999968,6,[5, 24, 40, 3, 34, 9, 11, 6, 3, 26, 8, 8, 19, 16, 24, 36, 8, 6, 24]
2594.0499999999597,7,[2, 36, 20, 8, 36, 8, 4, 4, 4, 27, 10, 11, 15, 12, 26, 22, 4, 3, 38]
2551.5166666666537,8,[13, 19, 25, 2, 41, 4, 8, 10, 2, 30, 5, 4, 17, 17, 29, 30, 8, 12, 30]
2594.799999999968,9,[9, 26, 11, 13, 27, 12, 11, 16, 2, 27, 11, 9, 26, 26, 33, 23, 1, 9, 37]
2591.216666666627,10,[2, 35, 27, 5, 22, 14, 1, 13, 7, 3, 4, 10, 8, 18, 15, 26, 6, 7, 12]
2589.0499999999724,11,[5, 28, 29, 6, 24, 12, 4, 17, 2, 12, 31, 17, 6, 40, 29, 32, 7, 2, 24]
2579.5499999999597,12,[11, 23, 16, 13, 32, 7, 3, 18, 2, 7, 36, 7, 13, 19, 32, 21, 10, 6, 43]
2588.5499999999597,13,[3, 24, 11, 6, 28, 21, 9, 10, 5, 5, 13, 5, 9, 18, 31, 29, 9, 5, 18]
2561.299999999968,14,[2, 34, 8, 3, 16, 8, 4, 11, 6, 3, 24, 9, 15, 16, 17, 17, 5, 6, 21]
2586.5499999999724,15,[8, 22, 19, 8, 31, 11, 5, 13, 2, 5, 32, 12, 8, 15, 17, 14, 5, 14, 7]
2594.383333333304,16,[8, 40, 18, 5, 21, 8, 4, 7, 4, 6, 28, 4, 5, 11, 12, 22, 11, 5, 14]
2587.799999999968,17,[5, 39, 20, 4, 36, 18, 3, 10, 5, 5, 26, 3, 14, 23, 14, 20, 38, 4, 31]
2590.216666666622,18,[2, 33, 26, 7, 38, 17, 3, 4, 8, 6, 24, 9, 8, 30, 39, 25, 38, 2, 29]
2578.2999999999574,19,[8, 16, 13, 4, 39, 10, 5, 18, 7, 4, 15, 2, 15, 8, 14, 25, 24, 6, 3]
4843.833333333197,0,[78, 66, 7, 32, 18, 60, 55, 15, 21, 9, 13, 24, 11, 31, 54, 36, 3, 36, 31]
4870.333333333197,1,[27, 47, 17, 31, 20, 31, 39, 28, 26, 10, 15, 27, 21, 22, 46, 33, 11, 39, 12]
4880.666666666687,2,[20, 38, 20, 25, 26, 45, 36, 24, 31, 17, 15, 34, 8, 57, 19, 15, 11, 25, 17]
4876.249999999918,3,[32, 48, 73, 22, 32, 71, 73, 20, 37, 25, 13, 53, 5, 47, 39, 40, 9, 42, 7]
4881.166666666681,4,[37, 55, 49, 12, 16, 81, 59, 15, 20, 12, 17, 21, 7, 25, 38, 25, 9, 33, 10]
4877.249999999894,5,[15, 49, 80, 23, 33, 75, 50, 14, 22, 18, 14, 28, 8, 23, 37, 30, 10, 27, 8]
4875.166666666681,6,[14, 38, 42, 14, 38, 19, 46, 10, 21, 18, 11, 23, 12, 20, 20, 21, 17, 30, 16]
4877.6666666666815,7,[25, 29, 40, 12, 37, 20, 41, 9, 26, 12, 11, 30, 18, 26, 41, 24, 4, 20, 4]
4873.333333333377,8,[11, 48, 68, 12, 23, 27, 65, 78, 15, 15, 8, 29, 10, 39, 30, 34, 14, 25, 10]
4879.916666666681,9,[11, 57, 42, 16, 43, 26, 56, 47, 16, 18, 6, 29, 4, 29, 34, 25, 8, 20, 14]
4877.333333333349,10,[18, 47, 49, 13, 34, 20, 66, 46, 14, 40, 11, 30, 12, 46, 48, 44, 21, 14, 12]
4880.833333333197,11,[14, 50, 96, 11, 32, 36, 36, 69, 14, 38, 33, 39, 5, 40, 30, 35, 11, 31, 13]
4859.6666666666815,12,[29, 45, 55, 13, 37, 27, 87, 55, 23, 33, 11, 11, 15, 45, 20, 33, 9, 26, 15]
4880.8333333333485,13,[26, 77, 52, 12, 30, 19, 67, 85, 18, 46, 32, 13, 28, 44, 42, 33, 9, 43, 15]
4861.666666666681,14,[23, 40, 68, 12, 30, 15, 32, 50, 20, 32, 23, 17, 27, 5, 38, 24, 3, 14, 15]
4878.249999999918,15,[16, 34, 50, 12, 37, 11, 58, 38, 29, 27, 26, 17, 33, 21, 28, 18, 9, 44, 9]
4881.300000000009,16,[27, 34, 57, 10, 17, 9, 44, 48, 21, 24, 23, 5, 34, 10, 35, 41, 1, 37, 11]
4871.300000000009,17,[20, 84, 72, 8, 35, 38, 71, 79, 11, 24, 24, 7, 34, 19, 42, 29, 25, 30, 10]
4878.666666666681,18,[18, 42, 56, 5, 17, 13, 67, 71, 12, 17, 10, 21, 25, 6, 27, 29, 39, 8, 18]
4847.249999999873,19,[58, 47, 55, 10, 56, 32, 62, 103, 18, 36, 17, 9, 35, 26, 52, 44, 47, 7, 29]
3983.783333332827,0,[28, 54, 11, 53, 25, 8, 15, 40, 39, 43, 9, 16, 40, 51, 25, 40, 33, 44, 34]
3938.533333332838,1,[10, 17, 20, 44, 23, 6, 12, 20, 29, 31, 2, 14, 41, 22, 19, 26, 20, 28, 12]
3977.033333332812,2,[9, 32, 21, 39, 10, 23, 14, 39, 22, 50, 16, 15, 45, 20, 20, 23, 25, 40, 16]
3955.783333332854,3,[7, 44, 26, 49, 17, 7, 19, 31, 22, 49, 6, 33, 35, 49, 20, 36, 34, 58, 16]
3985.366666666144,4,[13, 34, 32, 11, 6, 12, 23, 46, 23, 30, 9, 18, 39, 22, 20, 23, 13, 16, 13]
3982.1333333328066,5,[13, 44, 37, 14, 27, 4, 7, 49, 31, 44, 5, 15, 29, 23, 18, 22, 29, 46, 8]
3986.2833333328267,6,[8, 40, 42, 10, 48, 29, 33, 62, 29, 22, 5, 35, 41, 22, 30, 56, 26, 44, 22]
3986.1333333328057,7,[3, 43, 25, 12, 50, 26, 13, 72, 45, 32, 15, 21, 42, 44, 34, 31, 13, 33, 19]
3986.2833333328267,8,[9, 38, 36, 19, 31, 21, 9, 10, 17, 33, 1, 17, 38, 27, 8, 31, 12, 45, 11]
3961.533333332827,9,[7, 33, 20, 14, 55, 22, 11, 12, 36, 34, 4, 18, 66, 27, 22, 38, 18, 35, 12]
3974.033333332814,10,[13, 28, 30, 13, 31, 11, 13, 18, 41, 25, 9, 23, 26, 34, 26, 26, 15, 27, 13]
3976.283333332861,11,[9, 73, 16, 19, 41, 35, 7, 22, 48, 32, 25, 32, 55, 34, 18, 33, 22, 36, 26]
3982.0333333328094,12,[7, 33, 32, 14, 62, 25, 11, 13, 36, 35, 32, 13, 61, 24, 22, 18, 20, 32, 10]
3984.883333332806,13,[3, 28, 15, 28, 47, 17, 13, 19, 48, 24, 23, 7, 23, 25, 21, 23, 19, 38, 9]
3983.883333332806,14,[8, 44, 33, 11, 40, 29, 4, 13, 30, 18, 39, 6, 10, 34, 21, 19, 27, 46, 8]
3985.283333332854,15,[7, 53, 24, 20, 47, 19, 10, 13, 43, 42, 40, 18, 20, 40, 31, 36, 20, 47, 13]
