1121.5,4,[7, 10, 10, 10, 18, 4, 6, 1, 5, 11, 9, 3, 3, 9, 9, 8, 11, 6, 5]
1122.0,5,[13, 10, 8, 7, 10, 6, 3, 8, 7, 8, 7, 1, 5, 9, 2, 15, 6, 6, 10]
1110.75,6,[7, 6, 2, 2, 8, 16, 4, 8, 7, 16, 7, 6, 15, 9, 1, 3, 2, 5, 9]
1088.25,7,[9, 16, 7, 4, 4, 6, 3, 1, 22, 7, 14, 5, 12, 2, 3, 4, 6, 6, 6]
1119.25,8,[15, 7, 10, 4, 11, 8, 17, 5, 15, 3, 3, 7, 5, 6, 11, 16, 8, 17, 4]
1118.0,9,[7, 11, 11, 4, 3, 14, 6, 17, 6, 12, 13, 9, 4, 10, 6, 5, 3, 4, 4]
1094.75,10,[5, 7, 7, 13, 2, 7, 9, 8, 7, 5, 3, 9, 5, 1, 1, 7, 8, 5, 7]
1118.25,11,[10, 7, 10, 6, 9, 4, 7, 4, 4, 10, 15, 7, 21, 13, 6, 18, 4, 14, 7]
1115.25,12,[6, 6, 11, 26, 7, 7, 5, 6, 12, 9, 8, 6, 3, 7, 8, 13, 11, 5, 6]
1078.5,13,[7, 12, 12, 8, 10, 3, 5, 5, 4, 9, 7, 5, 6, 14, 4, 10, 7, 2, 9]
1090.25,14,[5, 15, 3, 4, 19, 9, 13, 16, 2, 7, 6, 6, 7, 7, 20, 6, 4, 6, 8]
1121.5,15,[8, 8, 15, 12, 8, 13, 3, 10, 3, 4, 8, 3, 9, 6, 9, 3, 7, 7, 12]
1112.5,16,[6, 7, 11, 9, 7, 6, 6, 3, 5, 7, 10, 8, 7, 4, 9, 13, 6, 6, 4]
1121.25,17,[10, 6, 8, 8, 2, 7, 6, 12, 5, 7, 5, 19, 6, 9, 18, 8, 2, 22, 8]
1113.5,18,[5, 6, 5, 3, 11, 9, 8, 7, 12, 5, 8, 12, 5, 5, 4, 15, 8, 12, 8]
1102.75,19,[9, 4, 6, 12, 6, 16, 4, 17, 12, 7, 10, 6, 8, 6, 5, 4, 6, 8, 3]
1422.25,0,[5, 12, 7, 9, 14, 8, 8, 24, 18, 5, 7, 9, 10, 7, 12, 4, 7, 13, 11]
1421.5,1,[8, 12, 6, 11, 9, 13, 12, 6, 5, 18, 18, 10, 10, 16, 8, 9, 7, 8, 15]
1422.75,2,[5, 12, 8, 10, 4, 12, 24, 7, 16, 4, 8, 10, 12, 7, 6, 17, 4, 8, 17]
1421.5,3,[11, 15, 5, 12, 24, 6, 7, 11, 24, 19, 6, 11, 6, 16, 7, 9, 4, 8, 8]
1429.75,4,[7, 5, 4, 13, 7, 9, 12, 9, 5, 9, 16, 15, 8, 6, 6, 6, 9, 6, 7]
1428.5,5,[15, 10, 10, 8, 10, 10, 3, 9, 8, 5, 10, 9, 21, 12, 4, 8, 6, 11, 10]
1430.0,6,[5, 13, 12, 15, 8, 12, 12, 1, 18, 14, 13, 18, 9, 14, 4, 3, 9, 3, 5]
1412.25,7,[12, 14, 20, 5, 23, 8, 4, 9, 9, 10, 7, 13, 3, 14, 11, 7, 21, 9, 8]
1421.5,8,[5, 15, 7, 16, 8, 11, 9, 4, 6, 10, 8, 8, 16, 11, 9, 10, 10, 12, 11]
1429.75,9,[20, 4, 7, 13, 6, 8, 22, 12, 7, 5, 9, 4, 9, 7, 7, 6, 13, 14, 12]
1424.5,10,[9, 8, 20, 11, 7, 6, 18, 7, 10, 6, 12, 12, 9, 6, 9, 4, 6, 12, 15]
1422.75,11,[16, 13, 16, 7, 7, 9, 7, 12, 11, 8, 7, 7, 4, 16, 10, 5, 14, 10, 8]
1427.0,12,[7, 6, 1, 6, 10, 6, 16, 7, 13, 2, 5, 9, 13, 5, 12, 23, 19, 16, 18]
1403.0,13,[11, 9, 8, 8, 8, 9, 4, 10, 15, 10, 10, 8, 7, 10, 6, 8, 7, 12, 13]
1427.25,14,[6, 11, 22, 11, 9, 5, 12, 19, 5, 18, 6, 7, 21, 21, 3, 9, 15, 5, 4]
1426.0,15,[19, 9, 14, 8, 15, 9, 8, 14, 6, 7, 13, 22, 9, 10, 4, 23, 13, 10, 11]
1423.75,16,[10, 10, 15, 10, 8, 10, 3, 6, 11, 8, 7, 11, 12, 16, 9, 7, 7, 7, 10]
1419.75,17,[16, 7, 7, 6, 9, 7, 9, 6, 3, 7, 9, 4, 11, 16, 10, 21, 8, 10, 8]
1393.0,18,[9, 9, 11, 7, 10, 14, 22, 8, 14, 8, 12, 9, 6, 14, 4, 12, 5, 8, 8]
1429.75,19,[17, 3, 9, 20, 6, 5, 10, 10, 5, 11, 7, 11, 7, 11, 11, 14, 9, 14, 7]
1144.5,0,[7, 6, 5, 7, 10, 10, 7, 6, 15, 6, 10, 4, 6, 8, 8, 8, 18, 8, 3]
1125.0,1,[6, 9, 15, 2, 11, 6, 8, 11, 3, 8, 6, 4, 10, 3, 4, 3, 12, 7, 6]
1135.25,2,[6, 23, 18, 8, 10, 4, 8, 6, 4, 7, 16, 12, 6, 7, 2, 5, 11, 7, 8]
1135.0,3,[5, 10, 9, 3, 4, 7, 9, 5, 8, 5, 5, 5, 10, 12, 12, 15, 9, 8, 14]
1134.5,4,[6, 7, 19, 17, 11, 3, 6, 8, 17, 7, 4, 7, 12, 20, 8, 13, 5, 17, 5]
1144.5,5,[11, 7, 7, 4, 12, 7, 15, 17, 1, 7, 11, 10, 7, 1, 10, 4, 3, 10, 8]
1130.0,6,[2, 13, 5, 12, 11, 8, 20, 5, 11, 14, 6, 3, 9, 7, 8, 4, 3, 3, 7]
1110.5,7,[4, 10, 8, 5, 7, 8, 10, 13, 11, 13, 11, 5, 10, 3, 4, 3, 9, 1, 2]
1144.0,8,[10, 6, 15, 8, 12, 4, 7, 10, 6, 9, 7, 2, 6, 11, 3, 6, 5, 5, 11]
1144.75,9,[2, 5, 2, 7, 6, 18, 4, 5, 7, 11, 3, 5, 6, 4, 9, 2, 5, 4, 14]
1141.0,10,[3, 8, 3, 7, 9, 5, 10, 6, 10, 8, 5, 5, 6, 3, 11, 5, 6, 9, 2]
1138.5,11,[4, 7, 5, 5, 7, 8, 21, 18, 11, 8, 18, 13, 4, 4, 8, 13, 7, 11, 12]
1143.5,12,[9, 13, 11, 7, 5, 15, 11, 23, 15, 4, 12, 13, 11, 8, 1, 7, 4, 4, 7]
1137.0,13,[8, 8, 12, 9, 6, 8, 5, 6, 6, 10, 7, 7, 13, 19, 3, 8, 6, 2, 3]
1137.75,14,[6, 4, 23, 5, 3, 10, 6, 5, 12, 2, 2, 4, 5, 9, 3, 10, 14, 9, 6]
1139.5,15,[15, 13, 7, 10, 8, 16, 12, 7, 5, 5, 6, 5, 8, 4, 7, 10, 8, 10, 5]
1115.5,16,[8, 6, 7, 9, 15, 2, 3, 2, 12, 4, 8, 24, 10, 4, 12, 6, 11, 9, 12]
1145.0,17,[5, 3, 1, 15, 4, 7, 4, 6, 5, 13, 9, 4, 1, 13, 7, 7, 13, 4, 14]
1140.0,18,[9, 5, 4, 7, 9, 6, 5, 6, 7, 6, 8, 16, 2, 9, 8, 1, 6, 5, 3]
1133.5,19,[6, 8, 10, 8, 19, 10, 13, 7, 8, 9, 2, 6, 1, 5, 20, 3, 6, 3, 13]
1381.75,0,[7, 17, 13, 8, 7, 7, 7, 3, 11, 15, 6, 8, 8, 7, 7, 16, 17, 3, 9]
1376.5,1,[6, 11, 10, 12, 11, 8, 3, 8, 14, 13, 6, 17, 8, 13, 9, 3, 10, 9, 11]
1388.25,2,[8, 6, 23, 4, 10, 3, 2, 9, 5, 8, 8, 8, 6, 15, 15, 13, 12, 10, 7]
1375.0,3,[10, 16, 12, 6, 4, 3, 15, 10, 11, 11, 18, 10, 13, 5, 8, 9, 9, 7, 7]
1384.75,4,[12, 12, 11, 17, 9, 8, 6, 7, 12, 4, 4, 10, 8, 15, 8, 11, 13, 14, 25]
1379.5,5,[7, 3, 8, 16, 13, 15, 9, 7, 11, 5, 9, 4, 8, 17, 11, 11, 13, 6, 4]
1383.0,6,[10, 21, 25, 11, 15, 10, 9, 8, 8, 5, 3, 6, 12, 14, 10, 8, 7, 7, 16]
1372.25,7,[17, 4, 14, 12, 4, 6, 9, 20, 14, 8, 10, 11, 7, 8, 9, 7, 10, 2, 6]
1349.25,8,[8, 13, 10, 8, 7, 14, 8, 11, 27, 15, 5, 6, 11, 8, 9, 10, 3, 5, 4]
1376.25,9,[8, 10, 1, 8, 21, 7, 3, 4, 20, 8, 10, 10, 12, 9, 16, 8, 9, 7, 8]
1372.75,10,[6, 14, 9, 6, 5, 6, 24, 7, 10, 10, 15, 13, 9, 5, 14, 6, 8, 7, 3]
1381.0,11,[11, 8, 10, 13, 8, 14, 14, 11, 11, 8, 8, 11, 11, 7, 12, 9, 6, 18, 10]
1384.75,12,[6, 8, 15, 25, 16, 12, 8, 8, 5, 3, 16, 8, 10, 6, 9, 8, 5, 11, 8]
1389.0,13,[17, 1, 11, 9, 7, 6, 4, 8, 10, 10, 8, 6, 9, 5, 15, 10, 9, 15, 4]
1370.75,14,[12, 9, 5, 13, 12, 10, 11, 18, 14, 10, 3, 5, 8, 5, 9, 11, 10, 9, 4]
1369.5,15,[7, 6, 11, 10, 3, 5, 12, 17, 9, 12, 7, 10, 4, 19, 10, 10, 14, 9, 7]
1388.75,16,[17, 13, 8, 4, 8, 19, 17, 9, 11, 7, 8, 10, 16, 8, 8, 3, 30, 21, 6]
1384.5,17,[4, 14, 16, 4, 11, 14, 10, 4, 5, 10, 9, 14, 4, 16, 12, 11, 15, 20, 7]
1388.5,18,[13, 13, 6, 11, 11, 6, 9, 7, 10, 8, 6, 7, 6, 7, 10, 2, 6, 6, 10]
1389.0,19,[4, 12, 12, 4, 14, 6, 5, 23, 12, 12, 6, 11, 10, 17, 4, 13, 6, 5, 15]
1525.75,0,[4, 30, 13, 8, 19, 16, 22, 14, 12, 8, 16, 7, 7, 8, 14, 3, 11, 5, 9]
1523.5,1,[9, 10, 5, 11, 5, 14, 12, 7, 9, 6, 10, 6, 22, 21, 8, 6, 27, 8, 19]
1517.5,2,[20, 3, 7, 8, 8, 10, 8, 10, 10, 10, 15, 9, 9, 11, 8, 7, 14, 9, 16]
1528.75,3,[10, 12, 9, 3, 13, 16, 11, 9, 11, 13, 9, 5, 7, 8, 9, 16, 15, 17, 14]
1501.75,4,[16, 8, 11, 12, 15, 5, 12, 10, 13, 4, 16, 19, 5, 13, 11, 13, 13, 5, 5]
1522.75,5,[12, 15, 17, 5, 5, 11, 14, 19, 10, 7, 5, 4, 8, 6, 19, 13, 12, 6, 8]
1513.5,6,[7, 28, 8, 12, 5, 7, 9, 4, 11, 15, 14, 5, 8, 12, 8, 3, 9, 12, 2]
1531.0,7,[6, 12, 11, 10, 12, 8, 22, 9, 14, 11, 8, 27, 16, 10, 10, 21, 11, 4, 6]
1526.75,8,[7, 5, 8, 15, 13, 8, 17, 7, 4, 10, 9, 11, 18, 7, 9, 10, 17, 8, 17]
1529.0,9,[8, 7, 7, 7, 13, 12, 11, 8, 15, 12, 9, 21, 8, 8, 8, 14, 8, 5, 11]
1530.0,10,[17, 11, 5, 22, 7, 8, 8, 3, 8, 17, 17, 7, 10, 10, 4, 17, 8, 10, 9]
1517.25,11,[20, 14, 22, 9, 14, 9, 22, 6, 24, 5, 4, 11, 1, 6, 6, 17, 10, 23, 10]
1529.0,12,[9, 5, 11, 6, 11, 8, 7, 8, 16, 13, 19, 7, 11, 2, 19, 9, 12, 8, 6]
1531.0,13,[1, 13, 6, 10, 7, 12, 8, 23, 16, 14, 6, 10, 21, 5, 3, 10, 10, 7, 11]
1527.75,14,[12, 12, 9, 9, 16, 11, 6, 25, 13, 12, 16, 4, 7, 10, 8, 16, 7, 7, 3]
1520.5,15,[4, 6, 11, 8, 10, 7, 11, 11, 12, 10, 8, 8, 8, 17, 8, 12, 7, 7, 23]
1531.0,16,[14, 11, 9, 8, 12, 6, 3, 9, 6, 13, 17, 16, 19, 12, 8, 11, 13, 5, 12]
1527.75,17,[20, 4, 9, 14, 4, 5, 18, 2, 7, 22, 15, 8, 9, 12, 14, 14, 10, 12, 4]
1516.0,18,[10, 11, 9, 19, 8, 9, 11, 11, 7, 6, 8, 6, 7, 10, 7, 11, 11, 13, 3]
1528.75,19,[16, 17, 15, 3, 4, 25, 5, 17, 17, 10, 11, 10, 6, 29, 13, 7, 7, 10, 12]
1690.0,0,[1, 6, 10, 11, 14, 12, 17, 5, 12, 17, 19, 11, 6, 11, 15, 6, 6, 3, 10]
1681.75,1,[10, 16, 20, 13, 10, 13, 10, 12, 14, 4, 11, 4, 13, 10, 16, 11, 8, 4, 24]
1687.0,2,[14, 14, 15, 11, 5, 8, 16, 16, 11, 10, 20, 13, 12, 8, 15, 8, 19, 6, 11]
1687.0,3,[12, 9, 19, 10, 16, 21, 16, 8, 9, 16, 15, 9, 15, 15, 7, 11, 6, 27, 13]
1689.25,4,[14, 10, 11, 9, 11, 6, 26, 10, 5, 7, 17, 15, 5, 9, 7, 8, 15, 11, 8]
1691.25,5,[14, 7, 9, 9, 8, 3, 13, 13, 9, 19, 17, 16, 10, 14, 9, 10, 12, 9, 10]
1685.0,6,[15, 3, 11, 7, 8, 15, 12, 4, 8, 6, 8, 10, 11, 12, 9, 15, 17, 14, 8]
1686.5,7,[7, 14, 8, 12, 7, 20, 8, 14, 15, 18, 6, 15, 7, 6, 14, 9, 19, 8, 8]
1681.0,8,[8, 12, 8, 14, 13, 8, 12, 21, 14, 11, 17, 11, 11, 5, 11, 8, 21, 8, 8]
1694.75,9,[22, 7, 17, 17, 5, 21, 10, 13, 17, 9, 9, 10, 7, 18, 11, 18, 11, 11, 11]
1696.75,10,[7, 14, 13, 7, 8, 10, 8, 7, 24, 4, 8, 12, 6, 15, 17, 11, 1, 17, 9]
1694.5,11,[8, 10, 19, 15, 5, 7, 7, 9, 10, 14, 10, 25, 10, 21, 7, 12, 10, 10, 12]
1692.0,12,[16, 7, 5, 17, 9, 12, 10, 18, 11, 13, 12, 11, 12, 8, 10, 13, 7, 8, 10]
1693.25,13,[23, 15, 12, 13, 20, 12, 7, 10, 9, 9, 6, 10, 21, 10, 8, 8, 16, 8, 9]
1678.0,14,[23, 9, 13, 15, 14, 12, 9, 14, 10, 18, 12, 15, 17, 3, 7, 21, 9, 23, 14]
1696.5,15,[17, 15, 6, 16, 8, 7, 6, 6, 10, 11, 10, 5, 9, 9, 10, 16, 14, 9, 10]
1681.75,16,[14, 18, 9, 13, 5, 9, 13, 13, 12, 11, 13, 15, 27, 9, 10, 11, 7, 16, 14]
1693.25,17,[7, 8, 16, 6, 19, 9, 10, 11, 8, 10, 18, 11, 28, 5, 15, 8, 12, 7, 11]
1688.0,18,[8, 10, 10, 10, 8, 22, 21, 12, 15, 18, 12, 4, 4, 10, 8, 7, 8, 4, 11]
1694.5,19,[21, 8, 7, 4, 9, 9, 15, 18, 10, 10, 7, 8, 8, 12, 8, 15, 5, 8, 8]
1132.25,0,[11, 6, 4, 4, 7, 5, 7, 5, 3, 6, 4, 6, 11, 8, 2, 6, 9, 10, 3]
1131.75,1,[10, 5, 3, 6, 6, 5, 8, 9, 9, 10, 9, 7, 12, 12, 7, 15, 11, 13, 12]
1141.25,2,[15, 5, 12, 12, 10, 7, 10, 11, 13, 13, 5, 2, 3, 5, 9, 7, 8, 6, 12]
1141.75,3,[4, 4, 5, 10, 7, 1, 10, 8, 1, 16, 10, 10, 15, 4, 4, 5, 6, 5, 11]
1137.25,4,[8, 13, 10, 7, 4, 8, 6, 7, 9, 15, 17, 2, 6, 10, 4, 8, 9, 7, 2]
1139.0,5,[9, 8, 6, 7, 5, 6, 7, 4, 9, 14, 8, 6, 17, 3, 8, 6, 8, 6, 10]
1136.25,6,[8, 7, 12, 4, 8, 4, 2, 7, 10, 1, 4, 6, 11, 10, 11, 8, 10, 8, 16]
1137.0,7,[15, 2, 5, 12, 6, 5, 12, 10, 5, 12, 5, 3, 9, 9, 6, 5, 5, 5, 11]
1132.0,8,[5, 3, 6, 10, 7, 9, 5, 9, 8, 7, 5, 3, 2, 3, 5, 7, 13, 16, 7]
1134.75,9,[11, 13, 6, 11, 9, 10, 13, 10, 10, 14, 7, 10, 10, 2, 3, 12, 6, 2, 4]
1132.75,10,[5, 6, 9, 9, 7, 11, 11, 4, 5, 5, 4, 6, 4, 2, 6, 10, 8, 3, 3]
1141.0,11,[7, 11, 3, 11, 10, 7, 12, 17, 11, 2, 13, 7, 6, 12, 11, 3, 2, 15, 11]
1135.0,12,[9, 6, 18, 13, 3, 12, 15, 13, 8, 4, 6, 13, 12, 7, 6, 11, 13, 5, 9]
1117.0,13,[7, 15, 7, 1, 12, 6, 17, 7, 9, 9, 15, 10, 5, 9, 9, 4, 4, 2, 5]
1138.75,14,[33, 4, 10, 6, 13, 4, 9, 11, 8, 12, 2, 7, 6, 11, 10, 6, 11, 9, 4]
1139.25,15,[6, 8, 9, 11, 7, 7, 5, 7, 11, 4, 19, 8, 15, 2, 4, 4, 9, 6, 13]
1139.75,16,[8, 6, 8, 12, 10, 10, 5, 4, 4, 9, 2, 9, 9, 1, 7, 13, 16, 1, 5]
1141.0,17,[11, 10, 11, 5, 11, 13, 4, 14, 6, 5, 7, 8, 5, 3, 8, 5, 6, 1, 6]
1141.25,18,[8, 8, 3, 10, 11, 4, 14, 22, 9, 5, 4, 6, 5, 5, 6, 3, 12, 5, 6]
1133.5,19,[14, 6, 6, 12, 5, 5, 9, 4, 2, 16, 10, 5, 6, 12, 6, 3, 2, 7, 3]
1502.5,0,[11, 6, 9, 7, 8, 14, 9, 7, 4, 18, 7, 15, 15, 11, 7, 6, 9, 16, 6]
1513.75,1,[10, 8, 8, 16, 9, 10, 7, 5, 9, 13, 17, 15, 5, 6, 12, 14, 9, 23, 9]
1518.0,2,[8, 4, 7, 9, 17, 12, 10, 11, 13, 5, 24, 19, 4, 11, 10, 4, 10, 1, 3]
1515.5,3,[4, 9, 8, 21, 9, 13, 7, 7, 10, 16, 14, 7, 15, 11, 2, 10, 7, 4, 8]
1508.0,4,[12, 6, 18, 15, 9, 8, 10, 10, 15, 5, 9, 10, 5, 7, 5, 27, 6, 15, 16]
1513.25,5,[12, 16, 7, 17, 13, 5, 10, 10, 5, 14, 8, 13, 8, 4, 10, 4, 17, 7, 10]
1515.25,6,[8, 10, 9, 18, 6, 7, 12, 6, 9, 19, 10, 10, 4, 12, 8, 11, 8, 14, 5]
1518.25,7,[14, 8, 14, 3, 13, 6, 17, 13, 9, 9, 4, 20, 11, 13, 17, 3, 18, 7, 5]
1518.0,8,[10, 14, 25, 9, 8, 17, 5, 9, 15, 10, 6, 16, 9, 5, 8, 11, 5, 11, 7]
1509.0,9,[6, 13, 12, 6, 7, 11, 7, 6, 13, 4, 8, 4, 18, 18, 16, 8, 11, 9, 7]
1500.0,10,[7, 7, 12, 7, 22, 5, 9, 10, 17, 27, 7, 7, 13, 12, 6, 9, 23, 7, 4]
1516.75,11,[12, 10, 9, 13, 7, 13, 16, 17, 9, 24, 8, 16, 21, 13, 8, 11, 8, 8, 6]
1471.25,12,[8, 12, 10, 9, 5, 16, 11, 11, 11, 15, 10, 6, 3, 17, 3, 8, 7, 8, 11]
1508.0,13,[28, 24, 8, 7, 10, 7, 10, 14, 10, 14, 4, 5, 9, 17, 15, 3, 9, 18, 12]
1516.0,14,[8, 8, 6, 7, 16, 9, 14, 10, 9, 10, 3, 11, 12, 4, 8, 9, 8, 7, 14]
1477.0,15,[8, 7, 7, 7, 8, 14, 11, 16, 11, 5, 7, 11, 23, 12, 9, 15, 4, 19, 16]
1519.75,16,[6, 3, 15, 6, 11, 7, 10, 17, 5, 14, 8, 7, 1, 6, 12, 14, 7, 19, 13]
1501.5,17,[14, 16, 9, 9, 20, 18, 16, 7, 10, 6, 4, 5, 8, 10, 8, 11, 14, 10, 5]
1519.25,18,[9, 12, 8, 12, 11, 6, 11, 17, 6, 7, 12, 25, 10, 10, 4, 30, 10, 11, 9]
1518.0,19,[10, 13, 15, 9, 16, 3, 4, 6, 11, 13, 6, 9, 13, 13, 7, 16, 4, 10, 7]
1017.75,0,[3, 8, 7, 5, 4, 11, 6, 6, 5, 1, 8, 9, 9, 7, 10, 4, 5, 5, 7]
1023.25,1,[10, 20, 12, 12, 10, 10, 9, 5, 3, 12, 4, 14, 4, 5, 3, 5, 9, 6, 1]
1023.5,2,[9, 6, 6, 4, 3, 10, 4, 10, 6, 10, 10, 13, 5, 3, 3, 12, 13, 5, 8]
1015.25,3,[9, 3, 8, 6, 9, 11, 13, 6, 7, 4, 5, 6, 13, 3, 5, 3, 13, 5, 3]
1020.5,4,[12, 9, 8, 11, 20, 5, 3, 10, 4, 6, 4, 9, 7, 7, 3, 15, 7, 11, 15]
1023.25,5,[6, 7, 6, 6, 2, 4, 7, 9, 9, 8, 9, 8, 4, 5, 4, 10, 5, 8, 6]
1019.75,6,[5, 14, 6, 10, 6, 10, 16, 8, 3, 7, 3, 5, 6, 14, 4, 7, 6, 6, 9]
1004.75,7,[6, 12, 9, 9, 7, 5, 14, 7, 6, 11, 2, 3, 2, 10, 6, 1, 9, 8, 3]
1019.75,8,[12, 9, 6, 6, 7, 7, 10, 10, 7, 9, 3, 5, 5, 6, 6, 6, 19, 2, 3]
1022.0,9,[5, 10, 2, 21, 5, 15, 10, 10, 15, 6, 3, 5, 6, 12, 8, 3, 2, 10, 11]
1001.5,10,[2, 13, 6, 6, 10, 11, 1, 4, 3, 7, 8, 5, 9, 8, 2, 1, 2, 17, 8]
997.0,11,[1, 13, 5, 10, 10, 7, 9, 11, 4, 7, 8, 11, 3, 3, 5, 7, 10, 7, 3]
1011.5,12,[8, 2, 9, 6, 16, 6, 4, 2, 4, 14, 11, 4, 14, 11, 16, 3, 8, 12, 14]
1016.5,13,[3, 8, 2, 4, 8, 6, 8, 3, 6, 9, 20, 4, 15, 5, 12, 11, 7, 8, 4]
1024.25,14,[8, 4, 4, 10, 9, 10, 5, 1, 2, 7, 4, 13, 5, 4, 14, 3, 8, 15, 5]
1021.0,15,[11, 3, 7, 9, 9, 18, 4, 13, 4, 7, 3, 7, 5, 4, 6, 14, 22, 8, 14]
1009.0,16,[5, 8, 10, 4, 7, 3, 8, 12, 9, 5, 11, 10, 4, 2, 6, 1, 6, 8, 8]
1023.75,17,[8, 15, 17, 9, 3, 5, 5, 20, 6, 6, 6, 3, 6, 3, 13, 4, 4, 3, 5]
993.5,18,[11, 3, 4, 8, 11, 5, 11, 4, 1, 8, 9, 10, 14, 10, 7, 4, 18, 10, 12]
1016.75,19,[6, 6, 6, 6, 5, 10, 16, 10, 11, 4, 10, 14, 7, 7, 2, 1, 10, 4, 4]
1484.5,0,[5, 16, 19, 6, 10, 9, 5, 7, 13, 17, 13, 14, 11, 14, 9, 14, 7, 8, 14]
1484.0,1,[8, 13, 7, 11, 8, 6, 7, 13, 9, 9, 5, 12, 8, 4, 6, 7, 16, 6, 12]
1488.75,2,[14, 20, 4, 20, 4, 11, 10, 17, 2, 12, 7, 12, 14, 11, 7, 15, 6, 20, 23]
1476.25,3,[10, 7, 6, 7, 7, 22, 9, 7, 12, 5, 1, 8, 4, 4, 18, 3, 9, 9, 11]
1470.25,4,[8, 19, 13, 7, 4, 13, 9, 10, 13, 10, 12, 7, 9, 4, 6, 8, 11, 5, 12]
1467.75,5,[15, 20, 6, 14, 5, 3, 14, 5, 8, 6, 12, 12, 10, 10, 7, 10, 14, 10, 12]
1481.75,6,[5, 9, 10, 10, 5, 3, 10, 8, 1, 5, 10, 18, 11, 19, 8, 9, 10, 7, 6]
1485.75,7,[11, 20, 1, 10, 5, 11, 5, 9, 9, 6, 19, 9, 7, 10, 11, 10, 11, 14, 16]
1480.5,8,[19, 19, 10, 7, 15, 10, 10, 16, 8, 7, 14, 8, 7, 10, 5, 13, 13, 11, 9]
1485.75,9,[9, 9, 6, 10, 6, 6, 14, 9, 9, 9, 10, 7, 3, 17, 7, 9, 14, 12, 8]
1485.75,10,[9, 9, 5, 6, 8, 7, 17, 15, 7, 11, 5, 5, 5, 18, 23, 9, 14, 6, 12]
1483.25,11,[13, 5, 8, 7, 15, 8, 8, 7, 10, 17, 4, 29, 7, 11, 7, 15, 8, 5, 5]
1490.75,12,[11, 11, 12, 11, 1, 12, 14, 15, 10, 16, 7, 12, 10, 5, 10, 6, 12, 11, 3]
1490.0,13,[6, 18, 12, 11, 11, 10, 6, 14, 12, 14, 9, 15, 3, 18, 10, 13, 11, 4, 27]
1483.0,14,[6, 7, 4, 20, 8, 6, 12, 7, 16, 11, 12, 11, 7, 4, 19, 11, 7, 8, 7]
1475.0,15,[6, 8, 13, 3, 10, 10, 11, 11, 6, 19, 10, 4, 10, 11, 13, 17, 12, 7, 16]
1484.25,16,[7, 4, 13, 19, 7, 13, 8, 8, 9, 14, 15, 7, 13, 14, 6, 4, 7, 8, 12]
1471.25,17,[20, 10, 8, 2, 17, 20, 13, 9, 17, 10, 7, 8, 8, 17, 14, 7, 10, 7, 11]
1487.5,18,[13, 6, 12, 6, 5, 10, 9, 8, 6, 10, 10, 9, 29, 5, 7, 14, 9, 10, 14]
1481.5,19,[10, 9, 6, 17, 13, 5, 9, 2, 12, 4, 11, 5, 7, 10, 13, 11, 14, 6, 9]
1064.75,0,[3, 6, 3, 11, 16, 8, 5, 18, 5, 2, 6, 5, 6, 15, 9, 7, 6, 3, 13]
1040.75,1,[5, 1, 6, 10, 8, 7, 8, 9, 5, 13, 15, 13, 5, 15, 6, 8, 5, 8, 7]
1064.25,2,[8, 22, 8, 18, 7, 3, 8, 8, 8, 8, 1, 15, 4, 10, 17, 18, 3, 3, 5]
1034.25,3,[4, 3, 2, 10, 3, 12, 6, 5, 12, 13, 3, 8, 13, 6, 7, 8, 6, 10, 8]
1043.5,4,[6, 7, 4, 8, 4, 1, 7, 3, 10, 2, 10, 4, 9, 10, 6, 4, 7, 2, 6]
1064.75,5,[5, 9, 8, 4, 3, 5, 3, 11, 5, 8, 1, 4, 3, 7, 19, 10, 6, 10, 7]
1044.0,6,[6, 9, 5, 14, 5, 14, 4, 5, 7, 18, 9, 2, 3, 5, 5, 5, 7, 10, 3]
1058.0,7,[6, 9, 5, 4, 14, 2, 1, 10, 6, 3, 6, 11, 1, 7, 14, 10, 2, 4, 9]
1057.5,8,[4, 12, 11, 4, 8, 3, 4, 8, 8, 11, 3, 6, 5, 6, 16, 16, 10, 5, 21]
1062.75,9,[10, 7, 8, 16, 13, 9, 8, 3, 6, 4, 13, 6, 4, 6, 16, 10, 10, 6, 7]
1062.75,10,[9, 6, 14, 10, 6, 15, 7, 5, 5, 2, 5, 6, 6, 16, 2, 5, 6, 1, 4]
1059.5,11,[14, 14, 5, 14, 5, 6, 10, 9, 8, 7, 5, 19, 8, 10, 5, 8, 1, 5, 5]
1051.75,12,[13, 16, 9, 9, 7, 11, 3, 10, 7, 4, 9, 14, 4, 5, 4, 4, 7, 2, 1]
1050.25,13,[14, 9, 10, 12, 8, 6, 18, 5, 4, 9, 8, 2, 12, 6, 11, 10, 6, 4, 4]
1052.5,14,[9, 9, 6, 10, 4, 9, 11, 8, 8, 1, 4, 6, 18, 10, 6, 3, 4, 13, 5]
1056.0,15,[9, 5, 5, 4, 8, 12, 4, 12, 3, 3, 5, 6, 8, 1, 6, 11, 1, 2, 15]
1052.75,16,[7, 8, 5, 7, 5, 10, 7, 11, 11, 9, 11, 5, 4, 5, 8, 12, 6, 12, 5]
1055.5,17,[6, 4, 8, 4, 5, 2, 8, 5, 4, 4, 14, 7, 11, 10, 5, 10, 9, 14, 4]
1058.0,18,[9, 4, 9, 10, 9, 2, 5, 5, 10, 6, 6, 1, 4, 8, 8, 2, 6, 16, 3]
